-0.148784	0.176515	-0.543622	-0.000549	-0.002650	0.001317	-0.401729	0.236551	-0.538522	-0.001237	-0.005641	0.002560	-0.557336	0.269594	-0.622784	-0.001940	-0.007377	0.003176
-0.149704	0.171868	-0.541202	-0.000528	-0.002859	0.001528	-0.403717	0.226969	-0.533979	-0.001124	-0.005766	0.002831	-0.560476	0.257148	-0.617173	-0.001786	-0.007446	0.003466
-0.150561	0.166903	-0.538532	-0.000438	-0.002825	0.001697	-0.405479	0.217294	-0.529108	-0.000936	-0.005584	0.003070	-0.563310	0.244724	-0.611221	-0.001549	-0.007195	0.003705
-0.151166	0.162467	-0.535527	-0.000349	-0.002791	0.001838	-0.406872	0.208143	-0.523732	-0.000818	-0.005882	0.003311	-0.565673	0.232937	-0.604806	-0.001389	-0.007440	0.003951
-0.151702	0.157668	-0.532329	-0.000262	-0.002761	0.001941	-0.407935	0.199532	-0.518066	-0.000705	-0.006229	0.003523	-0.567629	0.221853	-0.598097	-0.001257	-0.007759	0.004200
-0.152051	0.153195	-0.529025	-0.000181	-0.002760	0.002009	-0.409439	0.185907	-0.511913	-0.000541	-0.006212	0.003682	-0.570050	0.205618	-0.590787	-0.001105	-0.007753	0.004450
-0.152291	0.148566	-0.525622	-0.000098	-0.002742	0.002064	-0.409958	0.177236	-0.505695	-0.000323	-0.005832	0.003803	-0.571498	0.194451	-0.583243	-0.000924	-0.007399	0.004714
-0.152392	0.143966	-0.522142	-0.000012	-0.002700	0.002122	-0.410260	0.168315	-0.499283	-0.000103	-0.005411	0.003913	-0.572856	0.182813	-0.575163	-0.000630	-0.006729	0.004772
-0.152343	0.139473	-0.518571	0.000082	-0.002598	0.002191	-0.410348	0.158799	-0.492669	0.000059	-0.005372	0.004047	-0.574060	0.170673	-0.566581	-0.000269	-0.006169	0.004608
-0.152119	0.135293	-0.514858	0.000178	-0.002467	0.002267	-0.410081	0.150231	-0.485812	0.000236	-0.005217	0.004191	-0.573793	0.162105	-0.559724	0.000011	-0.005750	0.004605
-0.151742	0.131254	-0.511001	0.000271	-0.002339	0.002338	-0.409541	0.141596	-0.478695	0.000414	-0.005039	0.004333	-0.573253	0.153469	-0.552607	0.000080	-0.005836	0.004988
-0.151209	0.127510	-0.507044	0.000357	-0.002221	0.002391	-0.408703	0.133353	-0.471343	0.000566	-0.004794	0.004363	-0.573550	0.142518	-0.543083	-0.000142	-0.006575	0.005882
-0.150541	0.123869	-0.503001	0.000439	-0.002123	0.002435	-0.407589	0.125289	-0.463810	0.000714	-0.004557	0.004377	-0.573502	0.131895	-0.533341	-0.000219	-0.007030	0.006521
-0.149749	0.120472	-0.498944	0.000518	-0.002036	0.002476	-0.406370	0.118596	-0.457070	0.000849	-0.004313	0.004383	-0.574962	0.117930	-0.520170	-0.000003	-0.006711	0.006495
-0.148814	0.117061	-0.494753	0.000591	-0.001944	0.002498	-0.404736	0.110781	-0.449194	0.000991	-0.004135	0.004465	-0.574032	0.107756	-0.510311	0.000374	-0.005944	0.006151
-0.147754	0.113962	-0.490531	0.000650	-0.001838	0.002476	-0.403065	0.104732	-0.442131	0.001141	-0.004026	0.004601	-0.573046	0.099545	-0.501165	0.000711	-0.005216	0.005942
-0.146622	0.110935	-0.486438	0.000693	-0.001707	0.002412	-0.400982	0.097799	-0.434096	0.001280	-0.003881	0.004692	-0.571681	0.090839	-0.490833	0.000863	-0.005430	0.006191
-0.145438	0.108216	-0.482502	0.000727	-0.001550	0.002341	-0.398718	0.091321	-0.426154	0.001407	-0.003714	0.004755	-0.570203	0.082687	-0.480226	0.001015	-0.005761	0.006435
-0.144198	0.105741	-0.478666	0.000759	-0.001367	0.002288	-0.396285	0.085383	-0.418255	0.001506	-0.003415	0.004720	-0.568241	0.070318	-0.469338	0.001134	-0.005573	0.006539
-0.142909	0.103659	-0.474899	0.000798	-0.001192	0.002272	-0.393696	0.080005	-0.410418	0.001604	-0.003122	0.004706	-0.566333	0.062458	-0.458313	0.001243	-0.004859	0.006573
-0.141562	0.101819	-0.471162	0.000849	-0.001041	0.002299	-0.390948	0.074964	-0.402629	0.001708	-0.002856	0.004725	-0.564211	0.055339	-0.447356	0.001370	-0.004041	0.006531
-0.140098	0.100216	-0.467281	0.000908	-0.000933	0.002348	-0.388018	0.070518	-0.394719	0.001816	-0.002626	0.004762	-0.561803	0.049073	-0.436483	0.001536	-0.003662	0.006432
-0.138523	0.098779	-0.463289	0.000961	-0.000855	0.002374	-0.384880	0.066314	-0.386700	0.001910	-0.002417	0.004772	-0.559070	0.043295	-0.425859	0.001685	-0.003355	0.006308
-0.136867	0.097373	-0.459293	0.000992	-0.000778	0.002346	-0.381606	0.062398	-0.378729	0.001974	-0.002194	0.004723	-0.556114	0.037885	-0.415492	0.001787	-0.003074	0.006192
-0.135182	0.096110	-0.455406	0.001003	-0.000663	0.002281	-0.378261	0.058919	-0.370901	0.002011	-0.001908	0.004638	-0.553049	0.032974	-0.405271	0.001845	-0.002755	0.006123
-0.133521	0.095104	-0.451707	0.001007	-0.000512	0.002213	-0.374895	0.055969	-0.363288	0.002034	-0.001588	0.004547	-0.549950	0.028654	-0.395150	0.001884	-0.002415	0.006088
-0.131836	0.094417	-0.448061	0.001009	-0.000341	0.002154	-0.371485	0.053666	-0.355763	0.002049	-0.001260	0.004456	-0.546782	0.024974	-0.384974	0.001917	-0.002068	0.006045
-0.130143	0.093944	-0.444504	0.001008	-0.000145	0.002102	-0.368043	0.051775	-0.348397	0.002058	-0.000933	0.004361	-0.543543	0.021739	-0.374914	0.001944	-0.001689	0.005962
-0.128475	0.093864	-0.441067	0.001007	0.000073	0.002058	-0.364620	0.050507	-0.341231	0.002062	-0.000607	0.004264	-0.540286	0.019214	-0.365057	0.001965	-0.001270	0.005832
-0.126804	0.094208	-0.437678	0.001012	0.000283	0.002028	-0.361185	0.049799	-0.334214	0.002069	-0.000298	0.004177	-0.537006	0.017523	-0.355444	0.001980	-0.000816	0.005666
-0.125108	0.094883	-0.434307	0.001025	0.000425	0.002005	-0.357724	0.049568	-0.327310	0.002078	-0.000051	0.004096	-0.533670	0.016488	-0.346128	0.001991	-0.000391	0.005472
-0.123392	0.095760	-0.430984	0.001038	0.000485	0.001970	-0.354253	0.049732	-0.320549	0.002078	0.000137	0.004002	-0.530354	0.016309	-0.337187	0.001986	-0.000022	0.005264
-0.121635	0.096562	-0.427712	0.001041	0.000513	0.001913	-0.350772	0.050061	-0.313934	0.002056	0.000322	0.003885	-0.527027	0.016521	-0.328590	0.001962	0.000296	0.005065
-0.119894	0.097383	-0.424569	0.001025	0.000575	0.001833	-0.347358	0.050674	-0.307566	0.002009	0.000569	0.003748	-0.523785	0.017270	-0.320338	0.001918	0.000616	0.004892
-0.118201	0.098388	-0.421587	0.000992	0.000685	0.001734	-0.344056	0.051847	-0.301442	0.001946	0.000873	0.003600	-0.520619	0.018492	-0.312329	0.001862	0.000942	0.004750
-0.116579	0.099683	-0.418782	0.000949	0.000811	0.001623	-0.340875	0.053633	-0.295566	0.001874	0.001181	0.003447	-0.517587	0.020497	-0.304525	0.001799	0.001265	0.004625
-0.115025	0.101112	-0.416158	0.000896	0.000929	0.001501	-0.337798	0.055831	-0.289931	0.001795	0.001454	0.003276	-0.514604	0.022716	-0.296899	0.001728	0.001559	0.004485
-0.113584	0.102770	-0.413770	0.000840	0.001047	0.001379	-0.334875	0.058503	-0.284610	0.001708	0.001685	0.003086	-0.511806	0.025692	-0.289515	0.001648	0.001828	0.004256
-0.112238	0.104596	-0.411588	0.000790	0.001170	0.001268	-0.332110	0.061513	-0.279636	0.001621	0.001876	0.002886	-0.509122	0.028889	-0.282492	0.001564	0.002077	0.003980
-0.110962	0.106670	-0.409564	0.000752	0.001300	0.001175	-0.329482	0.064803	-0.275000	0.001538	0.002052	0.002688	-0.506588	0.032600	-0.276368	0.001478	0.002341	0.003701
-0.109744	0.108912	-0.407687	0.000731	0.001435	0.001108	-0.326980	0.068292	-0.270684	0.001462	0.002236	0.002506	-0.504179	0.036577	-0.270244	0.001391	0.002640	0.003428
-0.108560	0.111454	-0.405920	0.000725	0.001546	0.001058	-0.324630	0.072247	-0.266679	0.001393	0.002407	0.002339	-0.501974	0.041411	-0.264757	0.001309	0.002930	0.003128
-0.107325	0.114166	-0.404154	0.000725	0.001613	0.001015	-0.322346	0.076426	-0.262897	0.001333	0.002540	0.002189	-0.499826	0.046482	-0.259821	0.001240	0.003144	0.002787
-0.106129	0.116879	-0.402516	0.000724	0.001659	0.000968	-0.320190	0.080742	-0.259396	0.001284	0.002656	0.002058	-0.497852	0.051991	-0.255516	0.001187	0.003313	0.002493
-0.104927	0.119616	-0.400945	0.000723	0.001721	0.000920	-0.318092	0.085196	-0.256074	0.001252	0.002771	0.001947	-0.495898	0.057431	-0.251620	0.001151	0.003473	0.002268
-0.103722	0.122598	-0.399454	0.000704	0.001740	0.000849	-0.316042	0.090041	-0.252921	0.001217	0.002801	0.001830	-0.494036	0.063594	-0.248026	0.001115	0.003535	0.002083
-0.102497	0.125661	-0.398020	0.000689	0.001770	0.000783	-0.313972	0.094834	-0.249900	0.001205	0.002801	0.001735	-0.492133	0.069611	-0.244627	0.001107	0.003536	0.001951
-0.101521	0.128230	-0.396946	0.000670	0.001792	0.000711	-0.312137	0.099109	-0.247266	0.001202	0.002771	0.001652	-0.490465	0.075161	-0.241682	0.001116	0.003456	0.001867
-0.100241	0.131680	-0.395627	0.000673	0.001887	0.000661	-0.309948	0.104137	-0.244381	0.001230	0.002806	0.001601	-0.488401	0.081224	-0.238457	0.001162	0.003399	0.001850
-0.099284	0.134498	-0.394732	0.000708	0.002073	0.000632	-0.308045	0.108453	-0.241920	0.001289	0.002960	0.001578	-0.486607	0.086544	-0.235522	0.001238	0.003464	0.001873
-0.098005	0.138260	-0.393627	0.000747	0.002264	0.000598	-0.305764	0.113550	-0.239234	0.001347	0.003164	0.001547	-0.484375	0.092216	-0.232290	0.001307	0.003597	0.001871
-0.096675	0.142384	-0.392622	0.000788	0.002447	0.000558	-0.303428	0.119297	-0.236636	0.001398	0.003412	0.001509	-0.482115	0.098808	-0.229121	0.001370	0.003772	0.001830
-0.095378	0.146432	-0.391760	0.000788	0.002474	0.000486	-0.301100	0.124931	-0.234192	0.001407	0.003521	0.001436	-0.479819	0.104926	-0.226148	0.001387	0.003822	0.001737
-0.094034	0.150793	-0.391021	0.000785	0.002431	0.000425	-0.298729	0.131195	-0.231876	0.001414	0.003558	0.001371	-0.477467	0.111554	-0.223366	0.001401	0.003772	0.001607
-0.092769	0.154589	-0.390365	0.000792	0.002383	0.000380	-0.296391	0.136866	-0.229631	0.001429	0.003584	0.001318	-0.475157	0.117692	-0.220672	0.001422	0.003714	0.001454
-0.091439	0.158541	-0.389769	0.000822	0.002341	0.000363	-0.294002	0.142941	-0.227485	0.001469	0.003592	0.001290	-0.472769	0.123767	-0.218526	0.001464	0.003684	0.001389
-0.090051	0.162513	-0.389213	0.000871	0.002256	0.000388	-0.291534	0.149028	-0.225403	0.001536	0.003534	0.001310	-0.470301	0.129854	-0.216445	0.001531	0.003666	0.001486
-0.088531	0.166278	-0.388544	0.000904	0.001993	0.000456	-0.288893	0.154948	-0.223201	0.001598	0.003276	0.001384	-0.467680	0.136231	-0.213701	0.001576	0.003808	0.001877
-0.086965	0.169409	-0.387710	0.001131	0.002372	0.000511	-0.286145	0.160196	-0.220816	0.001865	0.003658	0.001456	-0.464937	0.141886	-0.210637	0.001792	0.005136	0.002223
-0.085480	0.171573	-0.386715	0.001396	0.002950	0.000532	-0.283407	0.164533	-0.218231	0.002175	0.004262	0.001501	-0.462372	0.149815	-0.205564	0.002075	0.006324	0.002311
-0.081787	0.180936	-0.385935	0.001518	0.003142	0.000526	-0.278371	0.176026	-0.215811	0.002346	0.004506	0.001519	-0.457686	0.167632	-0.202351	0.002269	0.006382	0.002195
-0.079752	0.184256	-0.384995	0.001450	0.002762	0.000506	-0.274917	0.181738	-0.213194	0.002326	0.004211	0.001521	-0.454183	0.173721	-0.198878	0.002308	0.005429	0.002079
-0.077510	0.188150	-0.384167	0.001336	0.002275	0.000475	-0.271176	0.188047	-0.210660	0.002263	0.003823	0.001507	-0.450433	0.181805	-0.195378	0.002289	0.004731	0.002146
-0.075262	0.191983	-0.383422	0.001376	0.002324	0.000429	-0.267337	0.194619	-0.208174	0.002352	0.003967	0.001472	-0.446540	0.189937	-0.191751	0.002394	0.005031	0.002211
-0.072921	0.195959	-0.382762	0.001412	0.002319	0.000399	-0.263321	0.201376	-0.205759	0.002432	0.004045	0.001441	-0.442440	0.198727	-0.188019	0.002500	0.005161	0.002280
-0.070585	0.199683	-0.382106	0.001475	0.002333	0.000385	-0.259255	0.208082	-0.203375	0.002535	0.004129	0.001418	-0.438235	0.207109	-0.184127	0.002630	0.005350	0.002329
-0.068066	0.203643	-0.381494	0.001570	0.002350	0.000398	-0.254939	0.215038	-0.201050	0.002676	0.004194	0.001426	-0.433738	0.216239	-0.180197	0.002800	0.005600	0.002364
-0.065372	0.207625	-0.380844	0.001691	0.002347	0.000445	-0.250365	0.222251	-0.198704	0.002857	0.004212	0.001479	-0.428940	0.225925	-0.176279	0.003013	0.005859	0.002405
-0.062439	0.211517	-0.380042	0.001807	0.002294	0.000507	-0.245446	0.229146	-0.196170	0.003046	0.004171	0.001558	-0.423733	0.235908	-0.172223	0.003241	0.006031	0.002457
-0.059305	0.215281	-0.379112	0.001896	0.002230	0.000549	-0.240177	0.236096	-0.193469	0.003208	0.004082	0.001618	-0.418112	0.246033	-0.168052	0.003450	0.006100	0.002495
-0.056065	0.218932	-0.378153	0.001941	0.002175	0.000542	-0.234669	0.242898	-0.190704	0.003392	0.004526	0.001599	-0.412155	0.256439	-0.163855	0.003687	0.006636	0.002473
-0.052782	0.222509	-0.377247	0.001627	0.001787	0.000428	-0.229062	0.249314	-0.187990	0.003184	0.004449	0.001468	-0.406018	0.266389	-0.159700	0.003535	0.006588	0.002371
-0.049552	0.226040	-0.376491	0.000974	0.001064	0.000242	-0.222640	0.261185	-0.185660	0.002575	0.003600	0.001273	-0.398954	0.281915	-0.155843	0.002987	0.005711	0.002243
-0.049552	0.226040	-0.376491	0.000635	0.000692	0.000138	-0.220371	0.262302	-0.183833	0.002236	0.002821	0.001164	-0.395962	0.286436	-0.152353	0.002713	0.004895	0.002225
-0.049552	0.226040	-0.376491	0.000942	0.001016	0.000181	-0.217612	0.265911	-0.182127	0.002570	0.002959	0.001179	-0.392346	0.293497	-0.148777	0.003115	0.005016	0.002324
-0.046436	0.229426	-0.375871	0.002199	0.002298	0.000372	-0.211725	0.272799	-0.179887	0.003918	0.004567	0.001313	-0.385495	0.303760	-0.144516	0.004534	0.006669	0.002489
-0.043245	0.232815	-0.375305	0.003147	0.003207	0.000481	-0.205587	0.280274	-0.177811	0.004924	0.005568	0.001373	-0.378272	0.314747	-0.140436	0.005613	0.007786	0.002493
-0.033869	0.242244	-0.373960	0.003166	0.003118	0.000448	-0.193221	0.293613	-0.175014	0.004995	0.005516	0.001292	-0.364696	0.331877	-0.135801	0.005758	0.007909	0.002270
-0.030652	0.245294	-0.373588	0.002572	0.002386	0.000357	-0.186880	0.300778	-0.173274	0.004428	0.004755	0.001151	-0.357014	0.343237	-0.132565	0.005263	0.007328	0.001936
-0.027364	0.248123	-0.373109	0.001645	0.001406	0.000237	-0.180486	0.307450	-0.171502	0.003429	0.003635	0.000944	-0.349177	0.354364	-0.129692	0.004330	0.006336	0.001538
-0.024034	0.250799	-0.372587	0.000995	0.000818	0.000152	-0.174039	0.313984	-0.169813	0.002683	0.002905	0.000761	-0.341161	0.365545	-0.127185	0.003643	0.005652	0.001205
-0.024034	0.250799	-0.372587	0.000333	0.000268	0.000052	-0.171775	0.316756	-0.169035	0.001928	0.002246	0.000567	-0.337247	0.372926	-0.125799	0.002934	0.004956	0.000907
-0.024034	0.250799	-0.372587	0.000000	0.000000	0.000000	-0.168764	0.320519	-0.168128	0.001593	0.001995	0.000449	-0.332510	0.381191	-0.124405	0.002624	0.004595	0.000723
-0.024034	0.250799	-0.372587	0.000327	0.000267	0.000038	-0.166477	0.323380	-0.167518	0.002013	0.002397	0.000446	-0.328488	0.388275	-0.123399	0.003059	0.004862	0.000681
-0.024034	0.250799	-0.372587	0.000974	0.000802	0.000100	-0.163403	0.327312	-0.166836	0.002760	0.003054	0.000466	-0.323683	0.396142	-0.122359	0.003838	0.005420	0.000693
-0.020762	0.253472	-0.372204	0.001293	0.001070	0.000123	-0.157007	0.333932	-0.165867	0.003176	0.003409	0.000455	-0.315485	0.406599	-0.121036	0.004313	0.005734	0.000700
-0.017568	0.256147	-0.371972	0.000966	0.000802	0.000085	-0.150633	0.340508	-0.165119	0.002854	0.003101	0.000364	-0.307138	0.417069	-0.119838	0.004076	0.005437	0.000627
-0.017568	0.256147	-0.371972	0.001748	0.001450	0.000026	-0.147488	0.344276	-0.164691	0.003616	0.003685	0.000249	-0.301904	0.424689	-0.118921	0.004935	0.006055	0.000519
-0.017568	0.256147	-0.371972	0.003107	0.002574	-0.000016	-0.144381	0.347976	-0.164373	0.004914	0.004732	0.000138	-0.296505	0.432426	-0.118200	0.006362	0.006993	0.000761
-0.003278	0.267969	-0.371944	0.004024	0.003517	-0.000272	-0.127096	0.363315	-0.164123	0.005744	0.005573	-0.000185	-0.276768	0.451795	-0.117485	0.007082	0.007584	0.000337
-0.000786	0.270070	-0.372160	0.003465	0.003306	-0.000607	-0.121882	0.368792	-0.164311	0.005273	0.005244	-0.000475	-0.268651	0.459894	-0.113669	0.006306	0.006913	-0.000424
0.005889	0.277391	-0.374504	0.002175	0.002372	-0.000780	-0.112548	0.379189	-0.166606	0.004146	0.004124	-0.000521	-0.258936	0.473060	-0.120086	0.004875	0.005464	-0.000884
0.007919	0.279785	-0.375479	0.001616	0.001852	-0.000711	-0.106202	0.384539	-0.166639	0.003592	0.003337	-0.000363	-0.251275	0.480293	-0.119835	0.004284	0.004536	-0.000653
0.009772	0.281972	-0.376422	0.001031	0.001223	-0.000539	-0.101315	0.388809	-0.167002	0.002767	0.002430	-0.000221	-0.245394	0.486034	-0.120163	0.003710	0.003694	0.000017
0.011488	0.284007	-0.377349	0.000921	0.001073	-0.000486	-0.097195	0.392542	-0.167541	0.002340	0.002083	-0.000268	-0.239353	0.492282	-0.120123	0.003432	0.003447	0.000119
0.012625	0.285395	-0.378025	0.000908	0.000954	-0.000402	-0.093889	0.395485	-0.167915	0.002191	0.001895	-0.000243	-0.233755	0.498007	-0.119624	0.003345	0.003288	0.000166
0.014276	0.287092	-0.378736	0.001003	0.000860	-0.000278	-0.090223	0.398688	-0.168409	0.002272	0.001809	-0.000152	-0.228592	0.502787	-0.119185	0.003422	0.003224	0.000071
0.016061	0.288429	-0.379060	0.001137	0.000773	-0.000139	-0.086378	0.401608	-0.168565	0.002481	0.001769	-0.000023	-0.222710	0.508408	-0.119444	0.003689	0.003308	-0.000037
0.018084	0.289569	-0.379094	0.001235	0.000684	-0.000019	-0.081984	0.404510	-0.168413	0.002682	0.001716	0.000103	-0.216178	0.514119	-0.119594	0.003995	0.003385	-0.000040
0.020185	0.290645	-0.379055	0.001318	0.000640	0.000048	-0.077319	0.407356	-0.168145	0.002820	0.001654	0.000182	-0.209280	0.519757	-0.119587	0.004184	0.003316	0.000042
0.022503	0.291716	-0.378932	0.001362	0.000606	0.000084	-0.072461	0.410103	-0.167798	0.002848	0.001553	0.000224	-0.202074	0.525289	-0.119445	0.004236	0.003162	0.000115
0.024827	0.292679	-0.378736	0.001349	0.000573	0.000092	-0.067705	0.412554	-0.167361	0.002791	0.001445	0.000229	-0.194971	0.530396	-0.119175	0.004150	0.002944	0.000169
0.027062	0.293592	-0.378567	0.001290	0.000555	0.000062	-0.063116	0.414838	-0.166958	0.002698	0.001384	0.000188	-0.188126	0.535104	-0.118853	0.003976	0.002718	0.000192
0.029119	0.294496	-0.378504	0.001215	0.000552	0.000012	-0.058758	0.417074	-0.166694	0.002613	0.001372	0.000117	-0.181730	0.539384	-0.118491	0.003786	0.002533	0.000181
0.031112	0.295446	-0.378545	0.001142	0.000547	-0.000032	-0.054424	0.419421	-0.166589	0.002550	0.001373	0.000053	-0.175557	0.543483	-0.118208	0.003642	0.002405	0.000151
0.032930	0.296347	-0.378640	0.001071	0.000522	-0.000053	-0.050266	0.421694	-0.166559	0.002256	0.001216	0.000008	-0.169678	0.547348	-0.118008	0.003327	0.002186	0.000131
0.034670	0.297208	-0.378750	0.000997	0.000478	-0.000052	-0.046110	0.423952	-0.166566	0.001714	0.000895	-0.000019	-0.163761	0.551185	-0.117827	0.002832	0.001862	0.000148
0.036267	0.297954	-0.378825	0.000000	0.000000	0.000000	-0.044513	0.424699	-0.166641	0.000000	0.000000	0.000000	-0.160254	0.553541	-0.117560	0.000000	0.000000	0.000000
0.037743	0.298617	-0.378882	0.000000	0.000000	0.000000	-0.043037	0.425362	-0.166698	0.000000	0.000000	0.000000	-0.156662	0.555909	-0.117179	0.000000	0.000000	0.000000
